,Unnamed: 0,Title,Url,Time,Year,Type
917,917,"Financial supervision structure, decentralized decision-making and financing constraints",https://www.sciencedirect.com/science/article/pii/S0167268120300706,16 April 2020,2020,Research Article
918,918,Important factors determining Fintech loan default: Evidence from a lendingclub consumer platform,https://www.sciencedirect.com/science/article/pii/S0167268120300822,15 April 2020,2020,Research Article
919,919,Norms in the lab: Inexperienced versus experienced participants,https://www.sciencedirect.com/science/article/pii/S016726812030069X,13 April 2020,2020,Research Article
920,920,Was de Montesquieu (only half) right? Evidence for a stronger work ethic in cold climates,https://www.sciencedirect.com/science/article/pii/S0167268120300767,13 April 2020,2020,Research Article
921,921,Effects of the FDA's sodium reduction strategy in the U.S. market for chip products,https://www.sciencedirect.com/science/article/pii/S016726812030072X,12 April 2020,2020,Research Article
922,922,Optimal insurance in the presence of multiple policyholders,https://www.sciencedirect.com/science/article/pii/S0167268120300500,9 April 2020,2020,Research Article
923,923,Financial crime spillovers. Does one gain to be avenged?,https://www.sciencedirect.com/science/article/pii/S0167268120300743,7 April 2020,2020,Research Article
924,924,Crime and durable goods,https://www.sciencedirect.com/science/article/pii/S0167268120300433,6 April 2020,2020,Research Article
925,925,Own experience bias in evaluating the efforts of others,https://www.sciencedirect.com/science/article/pii/S0167268120300810,6 April 2020,2020,Research Article
926,926,Past performance and entry in procurement: An experimental investigation,https://www.sciencedirect.com/science/article/pii/S0167268120300639,6 April 2020,2020,Research Article
927,927,Culture and colonial legacy: Evidence from public goods games,https://www.sciencedirect.com/science/article/pii/S0167268120300718,5 April 2020,2020,Research Article
928,928,Multidirectional conditional convergence in European banking,https://www.sciencedirect.com/science/article/pii/S0167268120300792,4 April 2020,2020,Research Article
929,929,Cream skimming: Theory and evidence from hospital transfers and capacity utilization,https://www.sciencedirect.com/science/article/pii/S0167268120300901,4 April 2020,2020,Research Article
930,930,Bracelets of pride and guilt? An experimental test of self-signaling,https://www.sciencedirect.com/science/article/pii/S0167268120300391,21 April 2020,2020,Research Article
931,931,Female and male role models and competitiveness,https://www.sciencedirect.com/science/article/pii/S0167268120300688,1 April 2020,2020,Research Article
932,932,Balancing the desire for privacy against the desire to hedge risk,https://www.sciencedirect.com/science/article/pii/S0167268120300731,31 March 2020,2020,Research Article
933,933,Social preferences and coordination: An experiment,https://www.sciencedirect.com/science/article/pii/S0167268120300615,30 March 2020,2020,Research Article
934,934,Daily weather only has small effects on wellbeing in the US,https://www.sciencedirect.com/science/article/pii/S0167268120300755,30 March 2020,2020,Research Article
935,935,Revealed preferences in a sequential prisoners’ dilemma: A horse-race between six utility functions,https://www.sciencedirect.com/science/article/pii/S0167268120300627,30 March 2020,2020,Research Article
936,936,Does transparency come at the cost of charitable services? Evidence from investigating British charities,https://www.sciencedirect.com/science/article/pii/S0167268120300640,19 March 2020,2020,Research Article
937,937,Characterizing ambiguity attitudes using model uncertainty,https://www.sciencedirect.com/science/article/pii/S0167268120300524,19 March 2020,2020,Research Article
938,938,"Mandatory disclosure, letter-grade systems, and corruption: The case of Los Angeles County restaurant inspections",https://www.sciencedirect.com/science/article/pii/S0167268120300664,18 March 2020,2020,Research Article
939,939,Do health risk assessments change eating habits at the workplace?,https://www.sciencedirect.com/science/article/pii/S0167268120300421,13 March 2020,2020,Research Article
940,940,Requiem for a Nudge: Framing effects in nudging honesty,https://www.sciencedirect.com/science/article/pii/S0167268120300597,13 March 2020,2020,Research Article
941,941,"Prosocial managers, employee motivation, and the creation of shareholder value",https://www.sciencedirect.com/science/article/pii/S0167268120300652,12 March 2020,2020,Research Article
942,942,Blameable and imperfect: A study of risk-taking and accountability,https://www.sciencedirect.com/science/article/pii/S0167268120300457,10 March 2020,2020,Research Article
943,943,Loan contract structure and adverse selection: Survey evidence from Uganda,https://www.sciencedirect.com/science/article/pii/S0167268120300512,9 March 2020,2020,Research Article
944,944,Value and patience: The value premium in a dividend-growth model with hyperbolic discounting,https://www.sciencedirect.com/science/article/pii/S0167268120300378,8 March 2020,2020,Research Article
945,945,Parallel imports and repair services,https://www.sciencedirect.com/science/article/pii/S0167268120300305,3 March 2020,2020,Research Article
946,946,Losing money on the margin,https://www.sciencedirect.com/science/article/pii/S0167268120300366,3 March 2020,2020,Research Article
947,947,Games as frames,https://www.sciencedirect.com/science/article/pii/S0167268120300032,28 February 2020,2020,Research Article
948,948,Assessing the unidimensionality of political opinions. An indirect test of the persuasion bias,https://www.sciencedirect.com/science/article/pii/S0167268119303464,27 February 2020,2020,Research Article
949,949,The role of incentives in dynamic favour exchange: An experimental investigation,https://www.sciencedirect.com/science/article/pii/S0167268120300469,27 February 2020,2020,Research Article
950,950,"Relativity, mobility, and optimal nonlinear income taxation in an open economy",https://www.sciencedirect.com/science/article/pii/S0167268120300470,27 February 2020,2020,Research Article
951,951,Field comparisons of incentive-compatible preference elicitation techniques,https://www.sciencedirect.com/science/article/pii/S0167268120300275,25 February 2020,2020,Research Article
952,952,The completion effect in charitable crowdfunding,https://www.sciencedirect.com/science/article/pii/S0167268120300342,20 February 2020,2020,Research Article
953,953,Repeated partnerships with multiple equilibria and imperfect monitoring: An experimental study,https://www.sciencedirect.com/science/article/pii/S016726812030038X,20 February 2020,2020,Research Article
954,954,Contests with money and time: Experimental evidence on overbidding in all-pay auctions,https://www.sciencedirect.com/science/article/pii/S0167268120300068,19 February 2020,2020,Research Article
955,955,Improving non-academic student outcomes using online and text-message coaching,https://www.sciencedirect.com/science/article/pii/S016726812030010X,18 February 2020,2020,Research Article
956,956,"Home production, market substitutes, and the labor supply of mothers",https://www.sciencedirect.com/science/article/pii/S0167268120300081,18 February 2020,2020,Research Article
957,957,"Effects of experience, choice architecture, and cognitive reflection in strategyproof mechanisms",https://www.sciencedirect.com/science/article/pii/S0167268120300123,18 February 2020,2020,Research Article
958,958,Does increased teacher accountability decrease leniency in grading?,https://www.sciencedirect.com/science/article/pii/S0167268119304007,18 February 2020,2020,Research Article
959,959,"The Riksbank, emergency finance, policy experimentation, and Sweden’s reversal of fortune",https://www.sciencedirect.com/science/article/pii/S0167268120300019,15 February 2020,2020,Research Article
960,960,Children's heterogeneity in cooperation and parental background: An experimental study,https://www.sciencedirect.com/science/article/pii/S0167268120300111,14 February 2020,2020,Research Article
961,961,"My reference point, not yours",https://www.sciencedirect.com/science/article/pii/S0167268120300299,14 February 2020,2020,Research Article
962,962,Animal Spirits and Fiscal Policy,https://www.sciencedirect.com/science/article/pii/S0167268120300159,12 February 2020,2020,Research Article
963,963,Voluntary disclosure of information and cooperation in simultaneous-move economic interactions,https://www.sciencedirect.com/science/article/pii/S0167268120300287,12 February 2020,2020,Research Article
