,Unnamed: 0,Title,Url,Time,Year,Type
824,824,Labor share,https://www.sciencedirect.com/science/article/pii/S0165176520300239,28 January 2020,2020,Research Article
825,825,Quantile stochastic frontier models with endogeneity,https://www.sciencedirect.com/science/article/pii/S0165176520300136,28 January 2020,2020,Research Article
826,826,Using loss aversion to incentivize energy efficiency in a principal–agent context — Evidence from a field experiment,https://www.sciencedirect.com/science/article/pii/S0165176520300264,27 January 2020,2020,Research Article
827,827,Measuring the efficiency of digital convergence,https://www.sciencedirect.com/science/article/pii/S0165176520300252,27 January 2020,2020,Research Article
828,828,Dynamic effects of minimum wage on growth and innovation in a Schumpeterian economy,https://www.sciencedirect.com/science/article/pii/S0165176520300033,24 January 2020,2020,Research Article
829,829,Integer game with delay,https://www.sciencedirect.com/science/article/pii/S016517652030015X,21 January 2020,2020,Research Article
830,830,Does the credit supply shock have asymmetric effects on macroeconomic variables?,https://www.sciencedirect.com/science/article/pii/S0165176520300100,18 January 2020,2020,Research Article
831,831,An implementation of the Nash bargaining solution by iterated strict dominance,https://www.sciencedirect.com/science/article/pii/S0165176520300112,18 January 2020,2020,Research Article
832,832,Estimating the mean under strong persistence,https://www.sciencedirect.com/science/article/pii/S0165176520300069,18 January 2020,2020,Research Article
833,833,Implementability with contingent contracts,https://www.sciencedirect.com/science/article/pii/S0165176520300148,17 January 2020,2020,Research Article
834,834,Does direct connect benefit travellers?,https://www.sciencedirect.com/science/article/pii/S0165176520300070,17 January 2020,2020,Research Article
835,835,Maximal miscommunication,https://www.sciencedirect.com/science/article/pii/S0165176520300124,16 January 2020,2020,Research Article
836,836,Bayesian estimation and model selection of threshold spatial Durbin model,https://www.sciencedirect.com/science/article/pii/S0165176520300094,15 January 2020,2020,Research Article
837,837,Investment under uncertainty with a zero lower bound on interest rates,https://www.sciencedirect.com/science/article/pii/S0165176520300082,15 January 2020,2020,Research Article
838,838,"Multi-product bargaining, bundling, and buyer power",https://www.sciencedirect.com/science/article/pii/S0165176519304732,9 January 2020,2020,Research Article
839,839,Conditional cooperation: Type stability across games,https://www.sciencedirect.com/science/article/pii/S0165176520300021,8 January 2020,2020,Research Article
840,840,Does Bitcoin add value to global industry portfolios?,https://www.sciencedirect.com/science/article/pii/S0165176519304768,3 January 2020,2020,Research Article
841,841,On the robustness of indeterminacy in subjective probability,https://www.sciencedirect.com/science/article/pii/S016517652030001X,3 January 2020,2020,Research Article
842,842,"Leverage, premium and timing in corporate acquisitions",https://www.sciencedirect.com/science/article/pii/S0165176519304756,3 January 2020,2020,Research Article
843,843,Uniqueness of equilibrium payoffs in the stochastic model of bargaining,https://www.sciencedirect.com/science/article/pii/S0165176519304744,3 January 2020,2020,Research Article
844,844,Testing for the null of block zero restrictions in common factor models,https://www.sciencedirect.com/science/article/pii/S0165176519304550,30 December 2019,2019,Research Article
845,845,An assignment model with local constraints: Competitive equilibrium and ascending auction,https://www.sciencedirect.com/science/article/pii/S0165176519304562,30 December 2019,2019,Research Article
846,846,A note on perfect correlated equilibria,https://www.sciencedirect.com/science/article/pii/S0165176519304719,27 December 2019,2019,Research Article
847,847,"Assortative matching in Africa: Evidence from rural Mozambique, Côte d’Ivoire, and Malawi",https://www.sciencedirect.com/science/article/pii/S0165176519304707,26 December 2019,2019,Research Article
848,848,On stability of efficient cartel mechanisms in first-price auctions with uninformed bidders,https://www.sciencedirect.com/science/article/pii/S0165176519304665,23 December 2019,2019,Research Article
849,849,Face-to-face vs. virtual assistance to entrepreneurs: Evidence from a field experiment in Brazil,https://www.sciencedirect.com/science/article/pii/S0165176519304690,23 December 2019,2019,Research Article
850,850,Infrastructure investment and travel time,https://www.sciencedirect.com/science/article/pii/S0165176519304549,20 December 2019,2019,Research Article
851,851,"Do spouses negotiate in the shadow of the law? Evidence from unilateral divorce, suicides, and homicides in Mexico",https://www.sciencedirect.com/science/article/pii/S0165176519304495,20 December 2019,2019,Research Article
852,852,Nonstationarity-extended Whittle estimation with discontinuity: A correction,https://www.sciencedirect.com/science/article/pii/S0165176519304641,20 December 2019,2019,Research Article
853,853,Common factors and common breaks in panels: An empirical investigation,https://www.sciencedirect.com/science/article/pii/S0165176519304525,19 December 2019,2019,Research Article
854,854,On the precarious link between the Gini coefficient and the incentive to migrate,https://www.sciencedirect.com/science/article/pii/S0165176519304446,19 December 2019,2019,Research Article
855,855,On the sparsity of Mallows model averaging estimator,https://www.sciencedirect.com/science/article/pii/S0165176519304653,19 December 2019,2019,Research Article
856,856,Risk attitudes over small and large stakes recalibrated,https://www.sciencedirect.com/science/article/pii/S0165176519304537,14 December 2019,2019,Research Article
857,857,"Compete with others? No, thanks. With myself? Yes, please!",https://www.sciencedirect.com/science/article/pii/S0165176519304434,12 December 2019,2019,Research Article
858,858,The gambler’s and hot-hand fallacies: Empirical evidence from trading data,https://www.sciencedirect.com/science/article/pii/S0165176519304471,11 December 2019,2019,Research Article
859,859,Rotation group bias in reporting of household purchases in the U.S. Consumer Expenditure Survey,https://www.sciencedirect.com/science/article/pii/S0165176519304483,11 December 2019,2019,Research Article
860,860,Extraneous menu-effects influence financial decisions made by pension trustees,https://www.sciencedirect.com/science/article/pii/S0165176519304513,11 December 2019,2019,Research Article
861,861,An extended form of quasilinear utility functions,https://www.sciencedirect.com/science/article/pii/S0165176519304501,11 December 2019,2019,Research Article
862,862,Bilinear form test statistics for extremum estimation,https://www.sciencedirect.com/science/article/pii/S016517651930446X,10 December 2019,2019,Research Article
863,863,The relation between the corporate bond-yield spread and the real economy: Stable or time-varying?,https://www.sciencedirect.com/science/article/pii/S0165176519304458,9 December 2019,2019,Research Article
864,864,"Financial conditions, health care provision, and patient outcomes: Evidence from Chinese public hospitals",https://www.sciencedirect.com/science/article/pii/S0165176519304422,6 December 2019,2019,Research Article
865,865,Wasserstein Index Generation Model: Automatic generation of time-series index with application to Economic Policy Uncertainty,https://www.sciencedirect.com/science/article/pii/S0165176519304410,5 December 2019,2019,Research Article
866,866,Roads to prosperity without environmental poverty: The role of impatience,https://www.sciencedirect.com/science/article/pii/S0165176519304392,28 November 2019,2019,Research Article
867,867,Months for benchmark dominance: A new accuracy measure for state employment data,https://www.sciencedirect.com/science/article/pii/S0165176519304409,27 November 2019,2019,Research Article
868,868,Inequality and government debt: Evidence from OECD panel data,https://www.sciencedirect.com/science/article/pii/S0165176519304380,23 November 2019,2019,Research Article
869,869,Long-run inflation expectations in the shrinking upper tail,https://www.sciencedirect.com/science/article/pii/S0165176519304379,23 November 2019,2019,Research Article
870,870,A mixed frequency approach for stock returns and valuation ratios,https://www.sciencedirect.com/science/article/pii/S0165176519304355,21 November 2019,2019,Research Article
871,871,Unconditional quantile regression analysis of UK inbound tourist expenditures,https://www.sciencedirect.com/science/article/pii/S0165176519304331,21 November 2019,2019,Research Article
872,872,An Optimization Characterization of the upper optimal complaint value,https://www.sciencedirect.com/science/article/pii/S0165176519304367,21 November 2019,2019,Research Article
