,Unnamed: 0,Title,Url,Time,Year,Type
933,933,Political promotion events and energy conservation decisions: Evidence from China,https://www.sciencedirect.com/science/article/pii/S0140988321000402,27 January 2021,2021,Research Article
934,934,What are the shocks of climate change on clean energy investment: A diversified exploration,https://www.sciencedirect.com/science/article/pii/S0140988321000414,26 January 2021,2021,Research Article
935,935,Subsidy strategy for distributed photovoltaics: A combined view of cost change and economic development,https://www.sciencedirect.com/science/article/pii/S0140988320304278,26 January 2021,2021,Research Article
936,936,Can the green credit policy stimulate green innovation in heavily polluting enterprises? Evidence from a quasi-natural experiment in China,https://www.sciencedirect.com/science/article/pii/S0140988321000396,24 January 2021,2021,Research Article
937,937,Investigating the effect of climate uncertainty on global commodity markets,https://www.sciencedirect.com/science/article/pii/S0140988321000281,24 January 2021,2021,Research Article
938,938,"Air pollution, health care use and medical costs: Evidence from China",https://www.sciencedirect.com/science/article/pii/S0140988321000372,24 January 2021,2021,Research Article
939,939,Predicting corporate carbon footprints for climate finance risk analyses: A machine learning approach,https://www.sciencedirect.com/science/article/pii/S0140988321000347,23 January 2021,2021,Research Article
940,940,Asymmetric responses of consumer spending to energy prices: A threshold VAR approach,https://www.sciencedirect.com/science/article/pii/S0140988321000323,23 January 2021,2021,Research Article
941,941,Electricity pricing using a periodic GARCH model with conditional skewness and kurtosis components,https://www.sciencedirect.com/science/article/pii/S0140988321000153,22 January 2021,2021,Research Article
942,942,Does innovative capability enhance the energy efficiency of Indian Iron and Steel firms? A Bayesian stochastic frontier analysis,https://www.sciencedirect.com/science/article/pii/S0140988321000335,21 January 2021,2021,Research Article
943,943,The economic value of unsupplied electricity: Evidence from Nepal,https://www.sciencedirect.com/science/article/pii/S0140988321000293,21 January 2021,2021,Research Article
944,944,Are exporters cleaner? Another look at the trade-environment nexus,https://www.sciencedirect.com/science/article/pii/S0140988321000025,19 January 2021,2021,Research Article
945,945,The implications for energy crops under China's climate change challenges,https://www.sciencedirect.com/science/article/pii/S0140988321000086,18 January 2021,2021,Research Article
946,946,Regularized quantile regression averaging for probabilistic electricity price forecasting,https://www.sciencedirect.com/science/article/pii/S0140988321000268,16 January 2021,2021,Research Article
947,947,On the China factor in the world oil market: A regime switching approach,https://www.sciencedirect.com/science/article/pii/S0140988321000244,16 January 2021,2021,Research Article
948,948,Can clean energy stock price rule oil price? New evidences from a regime-switching model at first and second moments,https://www.sciencedirect.com/science/article/pii/S0140988321000219,15 January 2021,2021,Research Article
949,949,"Oil prices, policy uncertainty and travel and leisure stocks in China",https://www.sciencedirect.com/science/article/pii/S0140988321000177,14 January 2021,2021,Research Article
950,950,Does geopolitical risk promote mergers and acquisitions of listed companies in energy and electric power industries,https://www.sciencedirect.com/science/article/pii/S0140988321000207,14 January 2021,2021,Research Article
951,951,Sustainability premium in energy bonds,https://www.sciencedirect.com/science/article/pii/S0140988321000189,14 January 2021,2021,Research Article
952,952,The role of oil as a determinant of stock market interdependence: The case of the USA and GCC,https://www.sciencedirect.com/science/article/pii/S0140988321000074,13 January 2021,2021,Research Article
953,953,Information transmission between oil and housing markets,https://www.sciencedirect.com/science/article/pii/S0140988321000050,13 January 2021,2021,Research Article
954,954,A closer look into the global determinants of oil price volatility,https://www.sciencedirect.com/science/article/pii/S0140988320304321,10 January 2021,2021,Research Article
955,955,OPEC news and jumps in the oil market,https://www.sciencedirect.com/science/article/pii/S0140988321000013,9 January 2021,2021,Research Article
956,956,"Green credit policy, credit allocation efficiency and upgrade of energy-intensive enterprises",https://www.sciencedirect.com/science/article/pii/S0140988321000049,9 January 2021,2021,Research Article
957,957,Household differentiation and residential electricity demand in Korea,https://www.sciencedirect.com/science/article/pii/S0140988320304308,9 January 2021,2021,Research Article
958,958,Does mandatory air quality information disclosure raise happiness? Evidence from China,https://www.sciencedirect.com/science/article/pii/S0140988320304345,8 January 2021,2021,Research Article
959,959,Fair international protocols for the abatement of GHG emissions,https://www.sciencedirect.com/science/article/pii/S014098832030431X,2 January 2021,2021,Research Article
960,960,Pricing short-term gas transmission capacity: A theoretical approach to understand the diverse effects of the multiplier system,https://www.sciencedirect.com/science/article/pii/S0140988320304357,2 January 2021,2021,Research Article
961,961,Environmental policies with financing constraints in China,https://www.sciencedirect.com/science/article/pii/S0140988320304291,2 January 2021,2021,Research Article
962,962,"Vertical integration, recycling mechanism, and disadvantaged independent suppliers in the renewable obligation in the UK",https://www.sciencedirect.com/science/article/pii/S0140988320304333,2 January 2021,2021,Research Article
963,963,The economic impacts of China's differential electricity pricing policy: Evidence from energy-intensive firms in Hunan Province,https://www.sciencedirect.com/science/article/pii/S014098832030428X,30 December 2020,2020,Research Article
964,964,The impact of electric vehicle penetration: A recursive dynamic CGE analysis of China,https://www.sciencedirect.com/science/article/pii/S0140988320304266,30 December 2020,2020,Research Article
965,965,Neural network prediction of crude oil futures using B-splines,https://www.sciencedirect.com/science/article/pii/S0140988320304205,28 December 2020,2020,Research Article
966,966,"Financialization, idiosyncratic information and commodity co-movements",https://www.sciencedirect.com/science/article/pii/S0140988320304230,27 December 2020,2020,Research Article
967,967,Has increasing block pricing policy been perceived in China? Evidence from residential electricity use,https://www.sciencedirect.com/science/article/pii/S0140988320304163,26 December 2020,2020,Research Article
968,968,Real-time electricity pricing to balance green energy intermittency,https://www.sciencedirect.com/science/article/pii/S014098832030414X,26 December 2020,2020,Research Article
969,969,Financial inclusion and energy poverty: Empirical evidence from Ghana,https://www.sciencedirect.com/science/article/pii/S0140988320304254,25 December 2020,2020,Research Article
970,970,Macroeconomic uncertainty and natural gas prices: Revisiting the Asian Premium,https://www.sciencedirect.com/science/article/pii/S0140988320304217,24 December 2020,2020,Research Article
971,971,Can subsidies rather than pollution taxes break the trade-off between economic output and environmental protection?,https://www.sciencedirect.com/science/article/pii/S0140988320304242,24 December 2020,2020,Research Article
972,972,"The effects of environmental policies in China on GDP, output, and profits",https://www.sciencedirect.com/science/article/pii/S0140988320304229,24 December 2020,2020,Research Article
